/home/felix-cheng/hpr_test/MPI_label_2/bhujangasana/human/91-0.json,../selected_poses/bhujangasana/human/91-0.png,bhujangasana
/home/felix-cheng/hpr_test/MPI_label_2/bhujangasana/human/6-0.json,../selected_poses/bhujangasana/human/6-0.png,bhujangasana
/home/felix-cheng/hpr_test/MPI_label_2/bhujangasana/human/40-0.json,../selected_poses/bhujangasana/human/40-0.png,bhujangasana
/home/felix-cheng/hpr_test/MPI_label_2/bhujangasana/human/85-0.json,../selected_poses/bhujangasana/human/85-0.png,bhujangasana
/home/felix-cheng/hpr_test/MPI_label_2/bhujangasana/human/23-0.json,../selected_poses/bhujangasana/human/23-0.png,bhujangasana
/home/felix-cheng/hpr_test/MPI_label_2/bhujangasana/human/62-0.json,../selected_poses/bhujangasana/human/62-0.png,bhujangasana
/home/felix-cheng/hpr_test/MPI_label_2/bhujangasana/human/4-0.json,../selected_poses/bhujangasana/human/4-0.png,bhujangasana
/home/felix-cheng/hpr_test/MPI_label_2/bhujangasana/human/58-0.json,../selected_poses/bhujangasana/human/58-0.png,bhujangasana
/home/felix-cheng/hpr_test/MPI_label_2/bhujangasana/human/30-0.json,../selected_poses/bhujangasana/human/30-0.png,bhujangasana
/home/felix-cheng/hpr_test/MPI_label_2/bhujangasana/human/89-0.json,../selected_poses/bhujangasana/human/89-0.png,bhujangasana
/home/felix-cheng/hpr_test/MPI_label_2/bhujangasana/human/2-0.json,../selected_poses/bhujangasana/human/2-0.png,bhujangasana
/home/felix-cheng/hpr_test/MPI_label_2/bhujangasana/human/34-0.json,../selected_poses/bhujangasana/human/34-0.png,bhujangasana
/home/felix-cheng/hpr_test/MPI_label_2/bhujangasana/human/5-0.json,../selected_poses/bhujangasana/human/5-0.png,bhujangasana
/home/felix-cheng/hpr_test/MPI_label_2/bhujangasana/human/47-0.json,../selected_poses/bhujangasana/human/47-0.png,bhujangasana
/home/felix-cheng/hpr_test/MPI_label_2/bhujangasana/human/76-0.json,../selected_poses/bhujangasana/human/76-0.png,bhujangasana
/home/felix-cheng/hpr_test/MPI_label_2/bhujangasana/human/68-0.json,../selected_poses/bhujangasana/human/68-0.png,bhujangasana
/home/felix-cheng/hpr_test/MPI_label_2/bhujangasana/human/1-0.json,../selected_poses/bhujangasana/human/1-0.png,bhujangasana
/home/felix-cheng/hpr_test/MPI_label_2/bhujangasana/human/77-0.json,../selected_poses/bhujangasana/human/77-0.png,bhujangasana
/home/felix-cheng/hpr_test/MPI_label_2/bhujangasana/human/78-0.json,../selected_poses/bhujangasana/human/78-0.png,bhujangasana
/home/felix-cheng/hpr_test/MPI_label_2/bhujangasana/human/10-0.json,../selected_poses/bhujangasana/human/10-0.png,bhujangasana
/home/felix-cheng/hpr_test/MPI_label_2/bhujangasana/human/8-0.json,../selected_poses/bhujangasana/human/8-0.png,bhujangasana
/home/felix-cheng/hpr_test/MPI_label_2/bhujangasana/human/50-0.json,../selected_poses/bhujangasana/human/50-0.png,bhujangasana
/home/felix-cheng/hpr_test/MPI_label_2/bhujangasana/human/29-1.json,../selected_poses/bhujangasana/human/29-1.png,bhujangasana
/home/felix-cheng/hpr_test/MPI_label_2/bhujangasana/human/21-0.json,../selected_poses/bhujangasana/human/21-0.png,bhujangasana
/home/felix-cheng/hpr_test/MPI_label_2/bhujangasana/human/82-0.json,../selected_poses/bhujangasana/human/82-0.png,bhujangasana
/home/felix-cheng/hpr_test/MPI_label_2/bhujangasana/human/9-0.json,../selected_poses/bhujangasana/human/9-0.png,bhujangasana
/home/felix-cheng/hpr_test/MPI_label_2/bhujangasana/human/90-0.json,../selected_poses/bhujangasana/human/90-0.png,bhujangasana
/home/felix-cheng/hpr_test/MPI_label_2/bhujangasana/human/95-0.json,../selected_poses/bhujangasana/human/95-0.png,bhujangasana
/home/felix-cheng/hpr_test/MPI_label_2/bhujangasana/human/7-0.json,../selected_poses/bhujangasana/human/7-0.png,bhujangasana
/home/felix-cheng/hpr_test/MPI_label_2/bhujangasana/human/14-0.json,../selected_poses/bhujangasana/human/14-0.png,bhujangasana
/home/felix-cheng/hpr_test/MPI_label_2/bhujangasana/human/98-0.json,../selected_poses/bhujangasana/human/98-0.png,bhujangasana
/home/felix-cheng/hpr_test/MPI_label_2/bhujangasana/human/38-0.json,../selected_poses/bhujangasana/human/38-0.png,bhujangasana
/home/felix-cheng/hpr_test/MPI_label_2/bhujangasana/human/41-0.json,../selected_poses/bhujangasana/human/41-0.png,bhujangasana
/home/felix-cheng/hpr_test/MPI_label_2/bhujangasana/human/33-0.json,../selected_poses/bhujangasana/human/33-0.png,bhujangasana
/home/felix-cheng/hpr_test/MPI_label_2/bhujangasana/human/19-0.json,../selected_poses/bhujangasana/human/19-0.png,bhujangasana
/home/felix-cheng/hpr_test/MPI_label_2/bhujangasana/human/53-0.json,../selected_poses/bhujangasana/human/53-0.png,bhujangasana
/home/felix-cheng/hpr_test/MPI_label_2/bhujangasana/human/88-0.json,../selected_poses/bhujangasana/human/88-0.png,bhujangasana
/home/felix-cheng/hpr_test/MPI_label_2/bhujangasana/human/16-0.json,../selected_poses/bhujangasana/human/16-0.png,bhujangasana
/home/felix-cheng/hpr_test/MPI_label_2/bhujangasana/diagram/44-0.json,../selected_poses/bhujangasana/diagram/44-0.png,bhujangasana
/home/felix-cheng/hpr_test/MPI_label_2/bhujangasana/diagram/74-0.json,../selected_poses/bhujangasana/diagram/74-0.png,bhujangasana
/home/felix-cheng/hpr_test/MPI_label_2/bhujangasana/diagram/56-0.json,../selected_poses/bhujangasana/diagram/56-0.png,bhujangasana
/home/felix-cheng/hpr_test/MPI_label_2/bhujangasana/diagram/57-1.json,../selected_poses/bhujangasana/diagram/57-1.png,bhujangasana
/home/felix-cheng/hpr_test/MPI_label_2/bhujangasana/diagram/66-0.json,../selected_poses/bhujangasana/diagram/66-0.png,bhujangasana
/home/felix-cheng/hpr_test/MPI_label_2/ustrasana/discard/15-0.json,../selected_poses/ustrasana/discard/15-0.png,ustrasana
/home/felix-cheng/hpr_test/MPI_label_2/ustrasana/discard/86-0.json,../selected_poses/ustrasana/discard/86-0.png,ustrasana
/home/felix-cheng/hpr_test/MPI_label_2/ustrasana/discard/86-1.json,../selected_poses/ustrasana/discard/86-1.png,ustrasana
/home/felix-cheng/hpr_test/MPI_label_2/ustrasana/discard/61-0.json,../selected_poses/ustrasana/discard/61-0.png,ustrasana
/home/felix-cheng/hpr_test/MPI_label_2/ustrasana/discard/26-0.json,../selected_poses/ustrasana/discard/26-0.png,ustrasana
/home/felix-cheng/hpr_test/MPI_label_2/ustrasana/discard/39-0.json,../selected_poses/ustrasana/discard/39-0.png,ustrasana
/home/felix-cheng/hpr_test/MPI_label_2/ustrasana/discard/85-0.json,../selected_poses/ustrasana/discard/85-0.png,ustrasana
/home/felix-cheng/hpr_test/MPI_label_2/ustrasana/discard/84-4.json,../selected_poses/ustrasana/discard/84-4.png,ustrasana
/home/felix-cheng/hpr_test/MPI_label_2/ustrasana/discard/70-3.json,../selected_poses/ustrasana/discard/70-3.png,ustrasana
/home/felix-cheng/hpr_test/MPI_label_2/ustrasana/discard/59-1.json,../selected_poses/ustrasana/discard/59-1.png,ustrasana
/home/felix-cheng/hpr_test/MPI_label_2/ustrasana/discard/90-2.json,../selected_poses/ustrasana/discard/90-2.png,ustrasana
/home/felix-cheng/hpr_test/MPI_label_2/ustrasana/discard/84-3.json,../selected_poses/ustrasana/discard/84-3.png,ustrasana
/home/felix-cheng/hpr_test/MPI_label_2/ustrasana/discard/3-4.json,../selected_poses/ustrasana/discard/3-4.png,ustrasana
/home/felix-cheng/hpr_test/MPI_label_2/ustrasana/discard/84-2.json,../selected_poses/ustrasana/discard/84-2.png,ustrasana
/home/felix-cheng/hpr_test/MPI_label_2/ustrasana/discard/69-0.json,../selected_poses/ustrasana/discard/69-0.png,ustrasana
/home/felix-cheng/hpr_test/MPI_label_2/ustrasana/discard/3-3.json,../selected_poses/ustrasana/discard/3-3.png,ustrasana
/home/felix-cheng/hpr_test/MPI_label_2/ustrasana/human/80-0.json,../selected_poses/ustrasana/human/80-0.png,ustrasana
/home/felix-cheng/hpr_test/MPI_label_2/ustrasana/human/59-0.json,../selected_poses/ustrasana/human/59-0.png,ustrasana
/home/felix-cheng/hpr_test/MPI_label_2/ustrasana/human/70-1.json,../selected_poses/ustrasana/human/70-1.png,ustrasana
/home/felix-cheng/hpr_test/MPI_label_2/ustrasana/human/28-0.json,../selected_poses/ustrasana/human/28-0.png,ustrasana
/home/felix-cheng/hpr_test/MPI_label_2/ustrasana/human/17-0.json,../selected_poses/ustrasana/human/17-0.png,ustrasana
/home/felix-cheng/hpr_test/MPI_label_2/ustrasana/human/31-0.json,../selected_poses/ustrasana/human/31-0.png,ustrasana
/home/felix-cheng/hpr_test/MPI_label_2/ustrasana/human/55-1.json,../selected_poses/ustrasana/human/55-1.png,ustrasana
/home/felix-cheng/hpr_test/MPI_label_2/ustrasana/human/42-0.json,../selected_poses/ustrasana/human/42-0.png,ustrasana
/home/felix-cheng/hpr_test/MPI_label_2/ustrasana/human/94-0.json,../selected_poses/ustrasana/human/94-0.png,ustrasana
/home/felix-cheng/hpr_test/MPI_label_2/ustrasana/human/54-0.json,../selected_poses/ustrasana/human/54-0.png,ustrasana
/home/felix-cheng/hpr_test/MPI_label_2/ustrasana/human/29-0.json,../selected_poses/ustrasana/human/29-0.png,ustrasana
/home/felix-cheng/hpr_test/MPI_label_2/ustrasana/human/55-0.json,../selected_poses/ustrasana/human/55-0.png,ustrasana
/home/felix-cheng/hpr_test/MPI_label_2/ustrasana/human/35-0.json,../selected_poses/ustrasana/human/35-0.png,ustrasana
/home/felix-cheng/hpr_test/MPI_label_2/ustrasana/human/45-0.json,../selected_poses/ustrasana/human/45-0.png,ustrasana
/home/felix-cheng/hpr_test/MPI_label_2/ustrasana/human/32-0.json,../selected_poses/ustrasana/human/32-0.png,ustrasana
/home/felix-cheng/hpr_test/MPI_label_2/ustrasana/human/74-0.json,../selected_poses/ustrasana/human/74-0.png,ustrasana
/home/felix-cheng/hpr_test/MPI_label_2/ustrasana/human/92-0.json,../selected_poses/ustrasana/human/92-0.png,ustrasana
/home/felix-cheng/hpr_test/MPI_label_2/ustrasana/human/12-0.json,../selected_poses/ustrasana/human/12-0.png,ustrasana
/home/felix-cheng/hpr_test/MPI_label_2/ustrasana/human/49-0.json,../selected_poses/ustrasana/human/49-0.png,ustrasana
/home/felix-cheng/hpr_test/MPI_label_2/ustrasana/human/18-0.json,../selected_poses/ustrasana/human/18-0.png,ustrasana
/home/felix-cheng/hpr_test/MPI_label_2/ustrasana/human/56-0.json,../selected_poses/ustrasana/human/56-0.png,ustrasana
/home/felix-cheng/hpr_test/MPI_label_2/ustrasana/human/6-0.json,../selected_poses/ustrasana/human/6-0.png,ustrasana
/home/felix-cheng/hpr_test/MPI_label_2/ustrasana/human/70-0.json,../selected_poses/ustrasana/human/70-0.png,ustrasana
/home/felix-cheng/hpr_test/MPI_label_2/ustrasana/human/40-0.json,../selected_poses/ustrasana/human/40-0.png,ustrasana
/home/felix-cheng/hpr_test/MPI_label_2/ustrasana/human/25-0.json,../selected_poses/ustrasana/human/25-0.png,ustrasana
/home/felix-cheng/hpr_test/MPI_label_2/ustrasana/human/62-0.json,../selected_poses/ustrasana/human/62-0.png,ustrasana
/home/felix-cheng/hpr_test/MPI_label_2/ustrasana/human/84-1.json,../selected_poses/ustrasana/human/84-1.png,ustrasana
/home/felix-cheng/hpr_test/MPI_label_2/ustrasana/human/4-0.json,../selected_poses/ustrasana/human/4-0.png,ustrasana
/home/felix-cheng/hpr_test/MPI_label_2/ustrasana/human/67-0.json,../selected_poses/ustrasana/human/67-0.png,ustrasana
/home/felix-cheng/hpr_test/MPI_label_2/ustrasana/human/96-0.json,../selected_poses/ustrasana/human/96-0.png,ustrasana
/home/felix-cheng/hpr_test/MPI_label_2/ustrasana/human/61-3.json,../selected_poses/ustrasana/human/61-3.png,ustrasana
/home/felix-cheng/hpr_test/MPI_label_2/ustrasana/human/30-0.json,../selected_poses/ustrasana/human/30-0.png,ustrasana
/home/felix-cheng/hpr_test/MPI_label_2/ustrasana/human/89-0.json,../selected_poses/ustrasana/human/89-0.png,ustrasana
/home/felix-cheng/hpr_test/MPI_label_2/ustrasana/human/57-0.json,../selected_poses/ustrasana/human/57-0.png,ustrasana
/home/felix-cheng/hpr_test/MPI_label_2/ustrasana/human/93-0.json,../selected_poses/ustrasana/human/93-0.png,ustrasana
/home/felix-cheng/hpr_test/MPI_label_2/ustrasana/human/2-0.json,../selected_poses/ustrasana/human/2-0.png,ustrasana
/home/felix-cheng/hpr_test/MPI_label_2/ustrasana/human/34-0.json,../selected_poses/ustrasana/human/34-0.png,ustrasana
/home/felix-cheng/hpr_test/MPI_label_2/ustrasana/human/5-0.json,../selected_poses/ustrasana/human/5-0.png,ustrasana
/home/felix-cheng/hpr_test/MPI_label_2/ustrasana/human/76-0.json,../selected_poses/ustrasana/human/76-0.png,ustrasana
/home/felix-cheng/hpr_test/MPI_label_2/ustrasana/human/48-0.json,../selected_poses/ustrasana/human/48-0.png,ustrasana
/home/felix-cheng/hpr_test/MPI_label_2/ustrasana/human/90-1.json,../selected_poses/ustrasana/human/90-1.png,ustrasana
/home/felix-cheng/hpr_test/MPI_label_2/ustrasana/human/68-0.json,../selected_poses/ustrasana/human/68-0.png,ustrasana
/home/felix-cheng/hpr_test/MPI_label_2/ustrasana/human/78-0.json,../selected_poses/ustrasana/human/78-0.png,ustrasana
/home/felix-cheng/hpr_test/MPI_label_2/ustrasana/human/10-0.json,../selected_poses/ustrasana/human/10-0.png,ustrasana
/home/felix-cheng/hpr_test/MPI_label_2/ustrasana/human/50-0.json,../selected_poses/ustrasana/human/50-0.png,ustrasana
/home/felix-cheng/hpr_test/MPI_label_2/ustrasana/human/21-0.json,../selected_poses/ustrasana/human/21-0.png,ustrasana
/home/felix-cheng/hpr_test/MPI_label_2/ustrasana/human/82-0.json,../selected_poses/ustrasana/human/82-0.png,ustrasana
/home/felix-cheng/hpr_test/MPI_label_2/ustrasana/human/9-0.json,../selected_poses/ustrasana/human/9-0.png,ustrasana
/home/felix-cheng/hpr_test/MPI_label_2/ustrasana/human/90-0.json,../selected_poses/ustrasana/human/90-0.png,ustrasana
/home/felix-cheng/hpr_test/MPI_label_2/ustrasana/human/73-0.json,../selected_poses/ustrasana/human/73-0.png,ustrasana
/home/felix-cheng/hpr_test/MPI_label_2/ustrasana/human/7-0.json,../selected_poses/ustrasana/human/7-0.png,ustrasana
/home/felix-cheng/hpr_test/MPI_label_2/ustrasana/human/36-0.json,../selected_poses/ustrasana/human/36-0.png,ustrasana
/home/felix-cheng/hpr_test/MPI_label_2/ustrasana/human/24-0.json,../selected_poses/ustrasana/human/24-0.png,ustrasana
/home/felix-cheng/hpr_test/MPI_label_2/ustrasana/human/84-0.json,../selected_poses/ustrasana/human/84-0.png,ustrasana
/home/felix-cheng/hpr_test/MPI_label_2/ustrasana/human/70-2.json,../selected_poses/ustrasana/human/70-2.png,ustrasana
/home/felix-cheng/hpr_test/MPI_label_2/ustrasana/human/41-0.json,../selected_poses/ustrasana/human/41-0.png,ustrasana
/home/felix-cheng/hpr_test/MPI_label_2/ustrasana/human/75-0.json,../selected_poses/ustrasana/human/75-0.png,ustrasana
/home/felix-cheng/hpr_test/MPI_label_2/ustrasana/human/63-0.json,../selected_poses/ustrasana/human/63-0.png,ustrasana
/home/felix-cheng/hpr_test/MPI_label_2/ustrasana/human/33-0.json,../selected_poses/ustrasana/human/33-0.png,ustrasana
/home/felix-cheng/hpr_test/MPI_label_2/ustrasana/human/43-0.json,../selected_poses/ustrasana/human/43-0.png,ustrasana
/home/felix-cheng/hpr_test/MPI_label_2/ustrasana/human/19-0.json,../selected_poses/ustrasana/human/19-0.png,ustrasana
/home/felix-cheng/hpr_test/MPI_label_2/ustrasana/human/20-0.json,../selected_poses/ustrasana/human/20-0.png,ustrasana
/home/felix-cheng/hpr_test/MPI_label_2/ustrasana/human/53-0.json,../selected_poses/ustrasana/human/53-0.png,ustrasana
/home/felix-cheng/hpr_test/MPI_label_2/ustrasana/human/88-0.json,../selected_poses/ustrasana/human/88-0.png,ustrasana
/home/felix-cheng/hpr_test/MPI_label_2/ustrasana/human/16-0.json,../selected_poses/ustrasana/human/16-0.png,ustrasana
/home/felix-cheng/hpr_test/MPI_label_2/ustrasana/human/81-0.json,../selected_poses/ustrasana/human/81-0.png,ustrasana
/home/felix-cheng/hpr_test/MPI_label_2/ustrasana/human/61-1.json,../selected_poses/ustrasana/human/61-1.png,ustrasana
/home/felix-cheng/hpr_test/MPI_label_2/ustrasana/diagram/46-0.json,../selected_poses/ustrasana/diagram/46-0.png,ustrasana
/home/felix-cheng/hpr_test/MPI_label_2/ustrasana/diagram/58-0.json,../selected_poses/ustrasana/diagram/58-0.png,ustrasana
/home/felix-cheng/hpr_test/MPI_label_2/ustrasana/diagram/27-0.json,../selected_poses/ustrasana/diagram/27-0.png,ustrasana
/home/felix-cheng/hpr_test/MPI_label_2/ustrasana/diagram/8-0.json,../selected_poses/ustrasana/diagram/8-0.png,ustrasana
/home/felix-cheng/hpr_test/MPI_label_2/bitilasana/discard/3-1.json,../selected_poses/bitilasana/discard/3-1.png,bitilasana
/home/felix-cheng/hpr_test/MPI_label_2/bitilasana/discard/34-1.json,../selected_poses/bitilasana/discard/34-1.png,bitilasana
/home/felix-cheng/hpr_test/MPI_label_2/bitilasana/discard/54-0.json,../selected_poses/bitilasana/discard/54-0.png,bitilasana
/home/felix-cheng/hpr_test/MPI_label_2/bitilasana/discard/10-1.json,../selected_poses/bitilasana/discard/10-1.png,bitilasana
/home/felix-cheng/hpr_test/MPI_label_2/bitilasana/discard/18-0.json,../selected_poses/bitilasana/discard/18-0.png,bitilasana
/home/felix-cheng/hpr_test/MPI_label_2/bitilasana/discard/2-0.json,../selected_poses/bitilasana/discard/2-0.png,bitilasana
/home/felix-cheng/hpr_test/MPI_label_2/bitilasana/discard/41-0.json,../selected_poses/bitilasana/discard/41-0.png,bitilasana
/home/felix-cheng/hpr_test/MPI_label_2/bitilasana/discard/69-0.json,../selected_poses/bitilasana/discard/69-0.png,bitilasana
/home/felix-cheng/hpr_test/MPI_label_2/bitilasana/human/15-0.json,../selected_poses/bitilasana/human/15-0.png,bitilasana
/home/felix-cheng/hpr_test/MPI_label_2/bitilasana/human/17-0.json,../selected_poses/bitilasana/human/17-0.png,bitilasana
/home/felix-cheng/hpr_test/MPI_label_2/bitilasana/human/0-0.json,../selected_poses/bitilasana/human/0-0.png,bitilasana
/home/felix-cheng/hpr_test/MPI_label_2/bitilasana/human/46-0.json,../selected_poses/bitilasana/human/46-0.png,bitilasana
/home/felix-cheng/hpr_test/MPI_label_2/bitilasana/human/42-0.json,../selected_poses/bitilasana/human/42-0.png,bitilasana
/home/felix-cheng/hpr_test/MPI_label_2/bitilasana/human/94-1.json,../selected_poses/bitilasana/human/94-1.png,bitilasana
/home/felix-cheng/hpr_test/MPI_label_2/bitilasana/human/29-0.json,../selected_poses/bitilasana/human/29-0.png,bitilasana
/home/felix-cheng/hpr_test/MPI_label_2/bitilasana/human/55-0.json,../selected_poses/bitilasana/human/55-0.png,bitilasana
/home/felix-cheng/hpr_test/MPI_label_2/bitilasana/human/35-0.json,../selected_poses/bitilasana/human/35-0.png,bitilasana
/home/felix-cheng/hpr_test/MPI_label_2/bitilasana/human/37-0.json,../selected_poses/bitilasana/human/37-0.png,bitilasana
/home/felix-cheng/hpr_test/MPI_label_2/bitilasana/human/45-0.json,../selected_poses/bitilasana/human/45-0.png,bitilasana
/home/felix-cheng/hpr_test/MPI_label_2/bitilasana/human/32-0.json,../selected_poses/bitilasana/human/32-0.png,bitilasana
/home/felix-cheng/hpr_test/MPI_label_2/bitilasana/human/3-0.json,../selected_poses/bitilasana/human/3-0.png,bitilasana
/home/felix-cheng/hpr_test/MPI_label_2/bitilasana/human/65-0.json,../selected_poses/bitilasana/human/65-0.png,bitilasana
/home/felix-cheng/hpr_test/MPI_label_2/bitilasana/human/74-0.json,../selected_poses/bitilasana/human/74-0.png,bitilasana
/home/felix-cheng/hpr_test/MPI_label_2/bitilasana/human/92-0.json,../selected_poses/bitilasana/human/92-0.png,bitilasana
/home/felix-cheng/hpr_test/MPI_label_2/bitilasana/human/60-0.json,../selected_poses/bitilasana/human/60-0.png,bitilasana
/home/felix-cheng/hpr_test/MPI_label_2/bitilasana/human/60-1.json,../selected_poses/bitilasana/human/60-1.png,bitilasana
